accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
78.42064019756839,1755090566,,False,1,84f1a_00069,2025-08-13_09-09-26,0.7509198188781738,0.7509198188781738,33468,Maderfoker,127.0.0.1,0.7509198188781738,1
79.2493825987842,1755090567,,False,2,84f1a_00069,2025-08-13_09-09-27,0.5604279041290283,1.3113477230072021,33468,Maderfoker,127.0.0.1,1.3113477230072021,2
79.67918882978724,1755090568,,False,3,84f1a_00069,2025-08-13_09-09-28,0.5591166019439697,1.8704643249511719,33468,Maderfoker,127.0.0.1,1.8704643249511719,3
81.42453457446808,1755090568,,False,4,84f1a_00069,2025-08-13_09-09-28,0.5684986114501953,2.438962936401367,33468,Maderfoker,127.0.0.1,2.438962936401367,4
85.99092895136778,1755090569,,False,5,84f1a_00069,2025-08-13_09-09-29,0.5695695877075195,3.0085325241088867,33468,Maderfoker,127.0.0.1,3.0085325241088867,5
86.3008168693009,1755090569,,False,6,84f1a_00069,2025-08-13_09-09-29,0.6322677135467529,3.6408002376556396,33468,Maderfoker,127.0.0.1,3.6408002376556396,6
86.28419452887537,1755090570,,False,7,84f1a_00069,2025-08-13_09-09-30,0.560521125793457,4.201321363449097,33468,Maderfoker,127.0.0.1,4.201321363449097,7
82.40643996960486,1755090571,,False,8,84f1a_00069,2025-08-13_09-09-31,0.5839095115661621,4.785230875015259,33468,Maderfoker,127.0.0.1,4.785230875015259,8
82.02293882978724,1755090571,,False,9,84f1a_00069,2025-08-13_09-09-31,0.5585336685180664,5.343764543533325,33468,Maderfoker,127.0.0.1,5.343764543533325,9
77.88872530395136,1755090572,,True,10,84f1a_00069,2025-08-13_09-09-32,0.5497992038726807,5.893563747406006,33468,Maderfoker,127.0.0.1,5.893563747406006,10
