accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
72.37258184523809,1755089892,,False,1,84f1a_00038,2025-08-13_08-58-12,0.5758786201477051,0.5758786201477051,25148,Maderfoker,127.0.0.1,0.5758786201477051,1
81.77315848214285,1755089893,,False,2,84f1a_00038,2025-08-13_08-58-13,0.3860950469970703,0.9619736671447754,25148,Maderfoker,127.0.0.1,0.9619736671447754,2
82.69740513392857,1755089893,,False,3,84f1a_00038,2025-08-13_08-58-13,0.37984704971313477,1.3418207168579102,25148,Maderfoker,127.0.0.1,1.3418207168579102,3
83.85300409226191,1755089893,,False,4,84f1a_00038,2025-08-13_08-58-13,0.3684964179992676,1.7103171348571777,25148,Maderfoker,127.0.0.1,1.7103171348571777,4
86.49321056547619,1755089894,,False,5,84f1a_00038,2025-08-13_08-58-14,0.44004273414611816,2.150359869003296,25148,Maderfoker,127.0.0.1,2.150359869003296,5
86.93382626488096,1755089894,,False,6,84f1a_00038,2025-08-13_08-58-14,0.3601200580596924,2.5104799270629883,25148,Maderfoker,127.0.0.1,2.5104799270629883,6
86.94312686011904,1755089895,,False,7,84f1a_00038,2025-08-13_08-58-15,0.3699169158935547,2.880396842956543,25148,Maderfoker,127.0.0.1,2.880396842956543,7
85.91192336309524,1755089895,,False,8,84f1a_00038,2025-08-13_08-58-15,0.355785608291626,3.236182451248169,25148,Maderfoker,127.0.0.1,3.236182451248169,8
78.98065476190476,1755089895,,False,9,84f1a_00038,2025-08-13_08-58-15,0.4197263717651367,3.6559088230133057,25148,Maderfoker,127.0.0.1,3.6559088230133057,9
79.90257626488095,1755089896,,True,10,84f1a_00038,2025-08-13_08-58-16,0.34993624687194824,4.005845069885254,25148,Maderfoker,127.0.0.1,4.005845069885254,10
