accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
74.35012090773809,1755089216,,False,1,84f1a_00001,2025-08-13_08-46-56,0.5409204959869385,0.5409204959869385,25084,Maderfoker,127.0.0.1,0.5409204959869385,1
78.84928385416667,1755089217,,False,2,84f1a_00001,2025-08-13_08-46-57,0.3684654235839844,0.9093859195709229,25084,Maderfoker,127.0.0.1,0.9093859195709229,2
81.44996279761905,1755089217,,False,3,84f1a_00001,2025-08-13_08-46-57,0.3461720943450928,1.2555580139160156,25084,Maderfoker,127.0.0.1,1.2555580139160156,3
82.44745163690476,1755089217,,False,4,84f1a_00001,2025-08-13_08-46-57,0.3718070983886719,1.6273651123046875,25084,Maderfoker,127.0.0.1,1.6273651123046875,4
83.45889136904762,1755089218,,False,5,84f1a_00001,2025-08-13_08-46-58,0.41333770751953125,2.0407028198242188,25084,Maderfoker,127.0.0.1,2.0407028198242188,5
83.87858072916667,1755089218,,False,6,84f1a_00001,2025-08-13_08-46-58,0.3602283000946045,2.4009311199188232,25084,Maderfoker,127.0.0.1,2.4009311199188232,6
84.15759858630952,1755089218,,False,7,84f1a_00001,2025-08-13_08-46-58,0.35440945625305176,2.755340576171875,25084,Maderfoker,127.0.0.1,2.755340576171875,7
84.37616257440476,1755089219,,False,8,84f1a_00001,2025-08-13_08-46-59,0.3524913787841797,3.1078319549560547,25084,Maderfoker,127.0.0.1,3.1078319549560547,8
84.51334635416667,1755089219,,False,9,84f1a_00001,2025-08-13_08-46-59,0.41579723358154297,3.5236291885375977,25084,Maderfoker,127.0.0.1,3.5236291885375977,9
84.47149367559524,1755089220,,True,10,84f1a_00001,2025-08-13_08-47-00,0.35468530654907227,3.87831449508667,25084,Maderfoker,127.0.0.1,3.87831449508667,10
