accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
83.82975260416667,1755093574,,False,1,8388b_00005,2025-08-13_09-59-34,1.2849617004394531,1.2849617004394531,35340,Maderfoker,127.0.0.1,1.2849617004394531,1
85.14245074728261,1755093575,,False,2,8388b_00005,2025-08-13_09-59-35,0.3652169704437256,1.6501786708831787,35340,Maderfoker,127.0.0.1,1.6501786708831787,2
85.49627774003623,1755093575,,False,3,8388b_00005,2025-08-13_09-59-35,0.3070201873779297,1.9571988582611084,35340,Maderfoker,127.0.0.1,1.9571988582611084,3
85.1364356884058,1755093575,,False,4,8388b_00005,2025-08-13_09-59-35,0.36960887908935547,2.326807737350464,35340,Maderfoker,127.0.0.1,2.326807737350464,4
85.78429291213769,1755093576,,False,5,8388b_00005,2025-08-13_09-59-36,0.3611726760864258,2.6879804134368896,35340,Maderfoker,127.0.0.1,2.6879804134368896,5
87.78483072916667,1755093576,,False,6,8388b_00005,2025-08-13_09-59-36,0.3190579414367676,3.0070383548736572,35340,Maderfoker,127.0.0.1,3.0070383548736572,6
88.62198539402173,1755093576,,False,7,8388b_00005,2025-08-13_09-59-36,0.3647482395172119,3.371786594390869,35340,Maderfoker,127.0.0.1,3.371786594390869,7
89.1845703125,1755093577,,False,8,8388b_00005,2025-08-13_09-59-37,0.3252120018005371,3.6969985961914062,35340,Maderfoker,127.0.0.1,3.6969985961914062,8
89.26028928894927,1755093577,,False,9,8388b_00005,2025-08-13_09-59-37,0.4001290798187256,4.097127676010132,35340,Maderfoker,127.0.0.1,4.097127676010132,9
89.26913496376812,1755093577,,True,10,8388b_00005,2025-08-13_09-59-37,0.329988956451416,4.427116632461548,35340,Maderfoker,127.0.0.1,4.427116632461548,10
