accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
82.99967447916667,1755090314,,False,1,84f1a_00059,2025-08-13_09-05-14,0.5747761726379395,0.5747761726379395,21508,Maderfoker,127.0.0.1,0.5747761726379395,1
84.97953869047619,1755090314,,False,2,84f1a_00059,2025-08-13_09-05-14,0.39068007469177246,0.9654562473297119,21508,Maderfoker,127.0.0.1,0.9654562473297119,2
85.41666666666667,1755090315,,False,3,84f1a_00059,2025-08-13_09-05-15,0.39100170135498047,1.3564579486846924,21508,Maderfoker,127.0.0.1,1.3564579486846924,3
86.39555431547619,1755090315,,False,4,84f1a_00059,2025-08-13_09-05-15,0.38836121559143066,1.744819164276123,21508,Maderfoker,127.0.0.1,1.744819164276123,4
87.06519717261904,1755090316,,False,5,84f1a_00059,2025-08-13_09-05-16,0.4487643241882324,2.1935834884643555,21508,Maderfoker,127.0.0.1,2.1935834884643555,5
87.81389508928571,1755090316,,False,6,84f1a_00059,2025-08-13_09-05-16,0.391925573348999,2.5855090618133545,21508,Maderfoker,127.0.0.1,2.5855090618133545,6
87.87434895833333,1755090316,,False,7,84f1a_00059,2025-08-13_09-05-16,0.3855550289154053,2.9710640907287598,21508,Maderfoker,127.0.0.1,2.9710640907287598,7
88.05454799107143,1755090317,,False,8,84f1a_00059,2025-08-13_09-05-17,0.3915562629699707,3.3626203536987305,21508,Maderfoker,127.0.0.1,3.3626203536987305,8
88.05106026785715,1755090317,,False,9,84f1a_00059,2025-08-13_09-05-17,0.4505136013031006,3.813133955001831,21508,Maderfoker,127.0.0.1,3.813133955001831,9
87.890625,1755090318,,False,10,84f1a_00059,2025-08-13_09-05-18,0.3828084468841553,4.195942401885986,21508,Maderfoker,127.0.0.1,4.195942401885986,10
87.27911086309524,1755090318,,False,11,84f1a_00059,2025-08-13_09-05-18,0.4029116630554199,4.598854064941406,21508,Maderfoker,127.0.0.1,4.598854064941406,11
86.61760602678571,1755090318,,False,12,84f1a_00059,2025-08-13_09-05-18,0.38849472999572754,4.987348794937134,21508,Maderfoker,127.0.0.1,4.987348794937134,12
87.38606770833333,1755090319,,False,13,84f1a_00059,2025-08-13_09-05-19,0.38376665115356445,5.371115446090698,21508,Maderfoker,127.0.0.1,5.371115446090698,13
86.962890625,1755090319,,False,14,84f1a_00059,2025-08-13_09-05-19,0.4618818759918213,5.8329973220825195,21508,Maderfoker,127.0.0.1,5.8329973220825195,14
86.92336309523809,1755090320,,False,15,84f1a_00059,2025-08-13_09-05-20,0.38321399688720703,6.216211318969727,21508,Maderfoker,127.0.0.1,6.216211318969727,15
87.49186197916667,1755090320,,False,16,84f1a_00059,2025-08-13_09-05-20,0.39609837532043457,6.612309694290161,21508,Maderfoker,127.0.0.1,6.612309694290161,16
87.45698474702381,1755090320,,False,17,84f1a_00059,2025-08-13_09-05-20,0.3939380645751953,7.0062477588653564,21508,Maderfoker,127.0.0.1,7.0062477588653564,17
87.79761904761904,1755090321,,False,18,84f1a_00059,2025-08-13_09-05-21,0.38959646224975586,7.395844221115112,21508,Maderfoker,127.0.0.1,7.395844221115112,18
88.34170386904763,1755090321,,False,19,84f1a_00059,2025-08-13_09-05-21,0.45644426345825195,7.852288484573364,21508,Maderfoker,127.0.0.1,7.852288484573364,19
88.43122209821429,1755090322,,False,20,84f1a_00059,2025-08-13_09-05-22,0.3896348476409912,8.241923332214355,21508,Maderfoker,127.0.0.1,8.241923332214355,20
89.01715959821429,1755090322,,False,21,84f1a_00059,2025-08-13_09-05-22,0.3905627727508545,8.63248610496521,21508,Maderfoker,127.0.0.1,8.63248610496521,21
88.96484375,1755090323,,False,22,84f1a_00059,2025-08-13_09-05-23,0.38960790634155273,9.022094011306763,21508,Maderfoker,127.0.0.1,9.022094011306763,22
89.10202752976191,1755090323,,False,23,84f1a_00059,2025-08-13_09-05-23,0.45501708984375,9.477111101150513,21508,Maderfoker,127.0.0.1,9.477111101150513,23
88.79975818452381,1755090323,,False,24,84f1a_00059,2025-08-13_09-05-23,0.3948781490325928,9.871989250183105,21508,Maderfoker,127.0.0.1,9.871989250183105,24
88.13941592261904,1755090324,,False,25,84f1a_00059,2025-08-13_09-05-24,0.3987910747528076,10.270780324935913,21508,Maderfoker,127.0.0.1,10.270780324935913,25
87.26399739583333,1755090324,,False,26,84f1a_00059,2025-08-13_09-05-24,0.3962368965148926,10.667017221450806,21508,Maderfoker,127.0.0.1,10.667017221450806,26
87.29654947916667,1755090325,,False,27,84f1a_00059,2025-08-13_09-05-25,0.38909173011779785,11.056108951568604,21508,Maderfoker,127.0.0.1,11.056108951568604,27
88.00106956845237,1755090325,,False,28,84f1a_00059,2025-08-13_09-05-25,0.44391632080078125,11.500025272369385,21508,Maderfoker,127.0.0.1,11.500025272369385,28
86.99195498511904,1755090325,,False,29,84f1a_00059,2025-08-13_09-05-25,0.3963623046875,11.896387577056885,21508,Maderfoker,127.0.0.1,11.896387577056885,29
87.94875372023809,1755090326,,False,30,84f1a_00059,2025-08-13_09-05-26,0.3832216262817383,12.279609203338623,21508,Maderfoker,127.0.0.1,12.279609203338623,30
88.32542782738096,1755090326,,False,31,84f1a_00059,2025-08-13_09-05-26,0.3920912742614746,12.671700477600098,21508,Maderfoker,127.0.0.1,12.671700477600098,31
88.03827194940476,1755090327,,False,32,84f1a_00059,2025-08-13_09-05-27,0.3882131576538086,13.059913635253906,21508,Maderfoker,127.0.0.1,13.059913635253906,32
88.720703125,1755090327,,False,33,84f1a_00059,2025-08-13_09-05-27,0.46910881996154785,13.529022455215454,21508,Maderfoker,127.0.0.1,13.529022455215454,33
