accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
86.08630952380952,1755094183,,False,1,8388b_00051,2025-08-13_10-09-43,1.379286289215088,1.379286289215088,33828,Maderfoker,127.0.0.1,1.379286289215088,1
86.99428013392857,1755094184,,False,2,8388b_00051,2025-08-13_10-09-44,0.39205241203308105,1.771338701248169,33828,Maderfoker,127.0.0.1,1.771338701248169,2
88.14639136904763,1755094184,,False,3,8388b_00051,2025-08-13_10-09-44,0.39620113372802734,2.1675398349761963,33828,Maderfoker,127.0.0.1,2.1675398349761963,3
88.21149553571429,1755094184,,False,4,8388b_00051,2025-08-13_10-09-44,0.40362548828125,2.5711653232574463,33828,Maderfoker,127.0.0.1,2.5711653232574463,4
88.41959635416667,1755094185,,False,5,8388b_00051,2025-08-13_10-09-45,0.4527111053466797,3.023876428604126,33828,Maderfoker,127.0.0.1,3.023876428604126,5
88.73814174107143,1755094185,,False,6,8388b_00051,2025-08-13_10-09-45,0.41028261184692383,3.43415904045105,33828,Maderfoker,127.0.0.1,3.43415904045105,6
89.453125,1755094186,,False,7,8388b_00051,2025-08-13_10-09-46,0.411693811416626,3.845852851867676,33828,Maderfoker,127.0.0.1,3.845852851867676,7
89.75888206845237,1755094186,,False,8,8388b_00051,2025-08-13_10-09-46,0.39004945755004883,4.235902309417725,33828,Maderfoker,127.0.0.1,4.235902309417725,8
89.87165178571429,1755094186,,False,9,8388b_00051,2025-08-13_10-09-46,0.4489479064941406,4.684850215911865,33828,Maderfoker,127.0.0.1,4.684850215911865,9
89.98442150297619,1755094187,,False,10,8388b_00051,2025-08-13_10-09-47,0.39516115188598633,5.080011367797852,33828,Maderfoker,127.0.0.1,5.080011367797852,10
89.82166108630952,1755094187,,False,11,8388b_00051,2025-08-13_10-09-47,0.3873023986816406,5.467313766479492,33828,Maderfoker,127.0.0.1,5.467313766479492,11
89.71121651785715,1755094188,,False,12,8388b_00051,2025-08-13_10-09-48,0.39769887924194336,5.8650126457214355,33828,Maderfoker,127.0.0.1,5.8650126457214355,12
89.69145275297619,1755094188,,False,13,8388b_00051,2025-08-13_10-09-48,0.4402287006378174,6.305241346359253,33828,Maderfoker,127.0.0.1,6.305241346359253,13
89.61821056547619,1755094189,,False,14,8388b_00051,2025-08-13_10-09-49,0.7949473857879639,7.100188732147217,33828,Maderfoker,127.0.0.1,7.100188732147217,14
