accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
63.29193579027356,1755090051,,False,1,84f1a_00043,2025-08-13_09-00-51,0.7350647449493408,0.7350647449493408,33172,Maderfoker,127.0.0.1,0.7350647449493408,1
62.77545592705167,1755090051,,False,2,84f1a_00043,2025-08-13_09-00-51,0.5402982234954834,1.2753629684448242,33172,Maderfoker,127.0.0.1,1.2753629684448242,2
46.04150835866261,1755090052,,False,3,84f1a_00043,2025-08-13_09-00-52,0.5247955322265625,1.8001585006713867,33172,Maderfoker,127.0.0.1,1.8001585006713867,3
49.614124240121576,1755090053,,False,4,84f1a_00043,2025-08-13_09-00-53,1.0586035251617432,2.85876202583313,33172,Maderfoker,127.0.0.1,2.85876202583313,4
64.23822188449847,1755090054,,False,5,84f1a_00043,2025-08-13_09-00-54,1.2330858707427979,4.091847896575928,33172,Maderfoker,127.0.0.1,4.091847896575928,5
65.01234802431611,1755090055,,False,6,84f1a_00043,2025-08-13_09-00-55,1.2757856845855713,5.367633581161499,33172,Maderfoker,127.0.0.1,5.367633581161499,6
67.72178951367782,1755090057,,False,7,84f1a_00043,2025-08-13_09-00-57,1.2091515064239502,6.576785087585449,33172,Maderfoker,127.0.0.1,6.576785087585449,7
64.6240976443769,1755090058,,False,8,84f1a_00043,2025-08-13_09-00-58,1.1955375671386719,7.772322654724121,33172,Maderfoker,127.0.0.1,7.772322654724121,8
77.38768047112463,1755090059,,False,9,84f1a_00043,2025-08-13_09-00-59,1.2288131713867188,9.00113582611084,33172,Maderfoker,127.0.0.1,9.00113582611084,9
80.56254749240122,1755090060,,True,10,84f1a_00043,2025-08-13_09-01-00,1.190920114517212,10.192055940628052,33172,Maderfoker,127.0.0.1,10.192055940628052,10
