accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
83.9691604393116,1755094297,,False,1,8388b_00058,2025-08-13_10-11-37,1.2653098106384277,1.2653098106384277,28180,Maderfoker,127.0.0.1,1.2653098106384277,1
86.6904438405797,1755094297,,False,2,8388b_00058,2025-08-13_10-11-37,0.3547396659851074,1.6200494766235352,28180,Maderfoker,127.0.0.1,1.6200494766235352,2
87.39986696105073,1755094298,,False,3,8388b_00058,2025-08-13_10-11-38,0.3099522590637207,1.9300017356872559,28180,Maderfoker,127.0.0.1,1.9300017356872559,3
87.66488337862319,1755094298,,False,4,8388b_00058,2025-08-13_10-11-38,0.3750770092010498,2.3050787448883057,28180,Maderfoker,127.0.0.1,2.3050787448883057,4
88.30920233242755,1755094298,,False,5,8388b_00058,2025-08-13_10-11-38,0.3575713634490967,2.6626501083374023,28180,Maderfoker,127.0.0.1,2.6626501083374023,5
88.74688632246377,1755094299,,False,6,8388b_00058,2025-08-13_10-11-39,0.3197898864746094,2.9824399948120117,28180,Maderfoker,127.0.0.1,2.9824399948120117,6
88.97085880887681,1755094299,,False,7,8388b_00058,2025-08-13_10-11-39,0.3850235939025879,3.3674635887145996,28180,Maderfoker,127.0.0.1,3.3674635887145996,7
89.17572463768117,1755094299,,False,8,8388b_00058,2025-08-13_10-11-39,0.31059789657592773,3.6780614852905273,28180,Maderfoker,127.0.0.1,3.6780614852905273,8
89.22278362771739,1755094300,,False,9,8388b_00058,2025-08-13_10-11-40,0.37021756172180176,4.048279047012329,28180,Maderfoker,127.0.0.1,4.048279047012329,9
89.2043846240942,1755094300,,True,10,8388b_00058,2025-08-13_10-11-40,0.31213808059692383,4.360417127609253,28180,Maderfoker,127.0.0.1,4.360417127609253,10
