accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.47479538690476,1755090014,,False,1,84f1a_00042,2025-08-13_09-00-14,0.5526168346405029,0.5526168346405029,33016,Maderfoker,127.0.0.1,0.5526168346405029,1
86.58970424107143,1755090015,,False,2,84f1a_00042,2025-08-13_09-00-15,0.3539242744445801,0.906541109085083,33016,Maderfoker,127.0.0.1,0.906541109085083,2
87.83017113095237,1755090015,,False,3,84f1a_00042,2025-08-13_09-00-15,0.390012264251709,1.296553373336792,33016,Maderfoker,127.0.0.1,1.296553373336792,3
87.95921688988096,1755090016,,False,4,84f1a_00042,2025-08-13_09-00-16,0.3651466369628906,1.6617000102996826,33016,Maderfoker,127.0.0.1,1.6617000102996826,4
88.57654389880952,1755090016,,False,5,84f1a_00042,2025-08-13_09-00-16,0.4403531551361084,2.102053165435791,33016,Maderfoker,127.0.0.1,2.102053165435791,5
88.61142113095237,1755090016,,False,6,84f1a_00042,2025-08-13_09-00-16,0.3648827075958252,2.466935873031616,33016,Maderfoker,127.0.0.1,2.466935873031616,6
88.67768787202381,1755090017,,False,7,84f1a_00042,2025-08-13_09-00-17,0.37024950981140137,2.8371853828430176,33016,Maderfoker,127.0.0.1,2.8371853828430176,7
89.32524181547619,1755090017,,False,8,84f1a_00042,2025-08-13_09-00-17,0.3920159339904785,3.229201316833496,33016,Maderfoker,127.0.0.1,3.229201316833496,8
89.54729352678571,1755090018,,False,9,84f1a_00042,2025-08-13_09-00-18,0.4571373462677002,3.6863386631011963,33016,Maderfoker,127.0.0.1,3.6863386631011963,9
89.48800223214285,1755090018,,False,10,84f1a_00042,2025-08-13_09-00-18,0.3818483352661133,4.06818699836731,33016,Maderfoker,127.0.0.1,4.06818699836731,10
89.55775669642857,1755090018,,False,11,84f1a_00042,2025-08-13_09-00-18,0.36855554580688477,4.436742544174194,33016,Maderfoker,127.0.0.1,4.436742544174194,11
89.54496837797619,1755090019,,False,12,84f1a_00042,2025-08-13_09-00-19,0.3907632827758789,4.827505826950073,33016,Maderfoker,127.0.0.1,4.827505826950073,12
