accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
81.78827194940476,1755094045,,False,1,8388b_00042,2025-08-13_10-07-25,1.3515005111694336,1.3515005111694336,22648,Maderfoker,127.0.0.1,1.3515005111694336,1
81.56505766369048,1755094045,,False,2,8388b_00042,2025-08-13_10-07-25,0.40572476387023926,1.7572252750396729,22648,Maderfoker,127.0.0.1,1.7572252750396729,2
81.73014322916667,1755094046,,False,3,8388b_00042,2025-08-13_10-07-26,0.4026639461517334,2.1598892211914062,22648,Maderfoker,127.0.0.1,2.1598892211914062,3
83.20428757440476,1755094046,,False,4,8388b_00042,2025-08-13_10-07-26,0.40137171745300293,2.561260938644409,22648,Maderfoker,127.0.0.1,2.561260938644409,4
85.64220610119048,1755094047,,False,5,8388b_00042,2025-08-13_10-07-27,0.45882749557495117,3.0200884342193604,22648,Maderfoker,127.0.0.1,3.0200884342193604,5
85.14113653273809,1755094047,,False,6,8388b_00042,2025-08-13_10-07-27,0.3951411247253418,3.415229558944702,22648,Maderfoker,127.0.0.1,3.415229558944702,6
82.94619605654762,1755094047,,False,7,8388b_00042,2025-08-13_10-07-27,0.3839428424835205,3.7991724014282227,22648,Maderfoker,127.0.0.1,3.7991724014282227,7
85.89332217261904,1755094048,,False,8,8388b_00042,2025-08-13_10-07-28,0.3947925567626953,4.193964958190918,22648,Maderfoker,127.0.0.1,4.193964958190918,8
86.19791666666667,1755094048,,False,9,8388b_00042,2025-08-13_10-07-28,0.435455322265625,4.629420280456543,22648,Maderfoker,127.0.0.1,4.629420280456543,9
87.18726748511904,1755094049,,True,10,8388b_00042,2025-08-13_10-07-29,0.37628698348999023,5.005707263946533,22648,Maderfoker,127.0.0.1,5.005707263946533,10
