accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.31552269345238,1755090128,,False,1,84f1a_00047,2025-08-13_09-02-08,0.5754954814910889,0.5754954814910889,9988,Maderfoker,127.0.0.1,0.5754954814910889,1
84.85746837797619,1755090129,,False,2,84f1a_00047,2025-08-13_09-02-09,0.370194673538208,0.9456901550292969,9988,Maderfoker,127.0.0.1,0.9456901550292969,2
85.18647693452381,1755090129,,False,3,84f1a_00047,2025-08-13_09-02-09,0.3768765926361084,1.3225667476654053,9988,Maderfoker,127.0.0.1,1.3225667476654053,3
86.29092261904763,1755090129,,False,4,84f1a_00047,2025-08-13_09-02-09,0.36103343963623047,1.6836001873016357,9988,Maderfoker,127.0.0.1,1.6836001873016357,4
86.91638764880952,1755090130,,False,5,84f1a_00047,2025-08-13_09-02-10,0.44473910331726074,2.1283392906188965,9988,Maderfoker,127.0.0.1,2.1283392906188965,5
88.73465401785715,1755090130,,False,6,84f1a_00047,2025-08-13_09-02-10,0.36217236518859863,2.490511655807495,9988,Maderfoker,127.0.0.1,2.490511655807495,6
88.29403831845237,1755090130,,False,7,84f1a_00047,2025-08-13_09-02-10,0.3645000457763672,2.8550117015838623,9988,Maderfoker,127.0.0.1,2.8550117015838623,7
89.34151785714285,1755090131,,False,8,84f1a_00047,2025-08-13_09-02-11,0.35524582862854004,3.2102575302124023,9988,Maderfoker,127.0.0.1,3.2102575302124023,8
89.61007254464285,1755090131,,False,9,84f1a_00047,2025-08-13_09-02-11,0.4450042247772217,3.655261754989624,9988,Maderfoker,127.0.0.1,3.655261754989624,9
90.03208705357143,1755090132,,False,10,84f1a_00047,2025-08-13_09-02-12,0.3631453514099121,4.018407106399536,9988,Maderfoker,127.0.0.1,4.018407106399536,10
90.09254092261904,1755090132,,False,11,84f1a_00047,2025-08-13_09-02-12,0.37047481536865234,4.3888819217681885,9988,Maderfoker,127.0.0.1,4.3888819217681885,11
89.99604724702381,1755090132,,False,12,84f1a_00047,2025-08-13_09-02-12,0.3741495609283447,4.763031482696533,9988,Maderfoker,127.0.0.1,4.763031482696533,12
89.71237909226191,1755090133,,False,13,84f1a_00047,2025-08-13_09-02-13,0.3699212074279785,5.132952690124512,9988,Maderfoker,127.0.0.1,5.132952690124512,13
88.67536272321429,1755090133,,False,14,84f1a_00047,2025-08-13_09-02-13,0.43271589279174805,5.56566858291626,9988,Maderfoker,127.0.0.1,5.56566858291626,14
88.24404761904763,1755090134,,False,15,84f1a_00047,2025-08-13_09-02-14,0.37435150146484375,5.9400200843811035,9988,Maderfoker,127.0.0.1,5.9400200843811035,15
88.16266741071429,1755090134,,False,16,84f1a_00047,2025-08-13_09-02-14,0.3638613224029541,6.303881406784058,9988,Maderfoker,127.0.0.1,6.303881406784058,16
87.72437686011904,1755090134,,False,17,84f1a_00047,2025-08-13_09-02-14,0.37288856506347656,6.676769971847534,9988,Maderfoker,127.0.0.1,6.676769971847534,17
87.40001860119048,1755090135,,False,18,84f1a_00047,2025-08-13_09-02-15,0.3579425811767578,7.034712553024292,9988,Maderfoker,127.0.0.1,7.034712553024292,18
85.67824590773809,1755090135,,False,19,84f1a_00047,2025-08-13_09-02-15,0.43445277214050293,7.469165325164795,9988,Maderfoker,127.0.0.1,7.469165325164795,19
87.3046875,1755090136,,True,20,84f1a_00047,2025-08-13_09-02-16,0.39704275131225586,7.866208076477051,9988,Maderfoker,127.0.0.1,7.866208076477051,20
