accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
86.26650855654763,1755090288,,False,1,84f1a_00058,2025-08-13_09-04-48,0.5743598937988281,0.5743598937988281,25444,Maderfoker,127.0.0.1,0.5743598937988281,1
86.49088541666667,1755090288,,False,2,84f1a_00058,2025-08-13_09-04-48,0.3843529224395752,0.9587128162384033,25444,Maderfoker,127.0.0.1,0.9587128162384033,2
88.07663690476191,1755090288,,False,3,84f1a_00058,2025-08-13_09-04-48,0.39139795303344727,1.3501107692718506,25444,Maderfoker,127.0.0.1,1.3501107692718506,3
88.52771577380952,1755090289,,False,4,84f1a_00058,2025-08-13_09-04-49,0.3964369297027588,1.7465476989746094,25444,Maderfoker,127.0.0.1,1.7465476989746094,4
88.87416294642857,1755090289,,False,5,84f1a_00058,2025-08-13_09-04-49,0.4539368152618408,2.20048451423645,25444,Maderfoker,127.0.0.1,2.20048451423645,5
89.42638578869048,1755090290,,False,6,84f1a_00058,2025-08-13_09-04-50,0.3847196102142334,2.5852041244506836,25444,Maderfoker,127.0.0.1,2.5852041244506836,6
89.49497767857143,1755090290,,False,7,84f1a_00058,2025-08-13_09-04-50,0.3875696659088135,2.972773790359497,25444,Maderfoker,127.0.0.1,2.972773790359497,7
89.47056361607143,1755090291,,False,8,84f1a_00058,2025-08-13_09-04-51,0.3894987106323242,3.3622725009918213,25444,Maderfoker,127.0.0.1,3.3622725009918213,8
89.71237909226191,1755090291,,False,9,84f1a_00058,2025-08-13_09-04-51,0.4498863220214844,3.8121588230133057,25444,Maderfoker,127.0.0.1,3.8121588230133057,9
89.84375,1755090291,,False,10,84f1a_00058,2025-08-13_09-04-51,0.3845078945159912,4.196666717529297,25444,Maderfoker,127.0.0.1,4.196666717529297,10
89.81003534226191,1755090292,,False,11,84f1a_00058,2025-08-13_09-04-52,0.38643527030944824,4.583101987838745,25444,Maderfoker,127.0.0.1,4.583101987838745,11
89.85188802083333,1755090292,,False,12,84f1a_00058,2025-08-13_09-04-52,0.3863661289215088,4.969468116760254,25444,Maderfoker,127.0.0.1,4.969468116760254,12
89.96814546130952,1755090293,,False,13,84f1a_00058,2025-08-13_09-04-53,0.38934755325317383,5.358815670013428,25444,Maderfoker,127.0.0.1,5.358815670013428,13
89.78562127976191,1755090293,,False,14,84f1a_00058,2025-08-13_09-04-53,0.44931983947753906,5.808135509490967,25444,Maderfoker,127.0.0.1,5.808135509490967,14
89.66820126488096,1755090293,,False,15,84f1a_00058,2025-08-13_09-04-53,0.3883366584777832,6.19647216796875,25444,Maderfoker,127.0.0.1,6.19647216796875,15
89.61239769345237,1755090294,,False,16,84f1a_00058,2025-08-13_09-04-54,0.3954129219055176,6.591885089874268,25444,Maderfoker,127.0.0.1,6.591885089874268,16
88.79743303571429,1755090294,,False,17,84f1a_00058,2025-08-13_09-04-54,0.3640005588531494,6.955885648727417,25444,Maderfoker,127.0.0.1,6.955885648727417,17
89.41824776785715,1755090294,,False,18,84f1a_00058,2025-08-13_09-04-54,0.3525683879852295,7.3084540367126465,25444,Maderfoker,127.0.0.1,7.3084540367126465,18
89.49846540178571,1755090295,,False,19,84f1a_00058,2025-08-13_09-04-55,0.41855716705322266,7.727011203765869,25444,Maderfoker,127.0.0.1,7.727011203765869,19
89.111328125,1755090295,,False,20,84f1a_00058,2025-08-13_09-04-55,0.35430359840393066,8.0813148021698,25444,Maderfoker,127.0.0.1,8.0813148021698,20
89.57403273809524,1755090296,,False,21,84f1a_00058,2025-08-13_09-04-56,0.36304759979248047,8.44436240196228,25444,Maderfoker,127.0.0.1,8.44436240196228,21
89.71237909226191,1755090296,,False,22,84f1a_00058,2025-08-13_09-04-56,0.35896778106689453,8.803330183029175,25444,Maderfoker,127.0.0.1,8.803330183029175,22
89.68912760416667,1755090296,,False,23,84f1a_00058,2025-08-13_09-04-56,0.4210364818572998,9.224366664886475,25444,Maderfoker,127.0.0.1,9.224366664886475,23
90.01581101190476,1755090297,,False,24,84f1a_00058,2025-08-13_09-04-57,0.3620319366455078,9.586398601531982,25444,Maderfoker,127.0.0.1,9.586398601531982,24
90.03789992559524,1755090297,,False,25,84f1a_00058,2025-08-13_09-04-57,0.3614480495452881,9.94784665107727,25444,Maderfoker,127.0.0.1,9.94784665107727,25
90.04371279761904,1755090298,,False,26,84f1a_00058,2025-08-13_09-04-58,0.3599095344543457,10.307756185531616,25444,Maderfoker,127.0.0.1,10.307756185531616,26
90.48432849702381,1755090298,,False,27,84f1a_00058,2025-08-13_09-04-58,0.36208629608154297,10.66984248161316,25444,Maderfoker,127.0.0.1,10.66984248161316,27
