accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.8154296875,1755094316,,False,1,8388b_00060,2025-08-13_10-11-56,1.396496057510376,1.396496057510376,34796,Maderfoker,127.0.0.1,1.396496057510376,1
86.59551711309524,1755094317,,False,2,8388b_00060,2025-08-13_10-11-57,0.390883207321167,1.787379264831543,34796,Maderfoker,127.0.0.1,1.787379264831543,2
86.28743489583333,1755094317,,False,3,8388b_00060,2025-08-13_10-11-57,0.38536548614501953,2.1727447509765625,34796,Maderfoker,127.0.0.1,2.1727447509765625,3
86.99311755952381,1755094317,,False,4,8388b_00060,2025-08-13_10-11-57,0.3773808479309082,2.5501255989074707,34796,Maderfoker,127.0.0.1,2.5501255989074707,4
87.10704985119048,1755094318,,False,5,8388b_00060,2025-08-13_10-11-58,0.4390833377838135,2.989208936691284,34796,Maderfoker,127.0.0.1,2.989208936691284,5
88.43470982142857,1755094318,,False,6,8388b_00060,2025-08-13_10-11-58,0.39426732063293457,3.3834762573242188,34796,Maderfoker,127.0.0.1,3.3834762573242188,6
89.02180989583333,1755094319,,False,7,8388b_00060,2025-08-13_10-11-59,0.38405656814575195,3.7675328254699707,34796,Maderfoker,127.0.0.1,3.7675328254699707,7
89.46940104166667,1755094319,,False,8,8388b_00060,2025-08-13_10-11-59,0.39302682876586914,4.16055965423584,34796,Maderfoker,127.0.0.1,4.16055965423584,8
89.53799293154763,1755094319,,False,9,8388b_00060,2025-08-13_10-11-59,0.4299886226654053,4.590548276901245,34796,Maderfoker,127.0.0.1,4.590548276901245,9
89.61123511904763,1755094320,,False,10,8388b_00060,2025-08-13_10-12-00,0.4298884868621826,5.020436763763428,34796,Maderfoker,127.0.0.1,5.020436763763428,10
88.50446428571429,1755094320,,False,11,8388b_00060,2025-08-13_10-12-00,0.38840675354003906,5.408843517303467,34796,Maderfoker,127.0.0.1,5.408843517303467,11
87.97898065476191,1755094321,,False,12,8388b_00060,2025-08-13_10-12-01,0.4136815071105957,5.8225250244140625,34796,Maderfoker,127.0.0.1,5.8225250244140625,12
86.87453497023809,1755094321,,False,13,8388b_00060,2025-08-13_10-12-01,0.4332544803619385,6.255779504776001,34796,Maderfoker,127.0.0.1,6.255779504776001,13
86.83384486607143,1755094322,,False,14,8388b_00060,2025-08-13_10-12-02,0.8097774982452393,7.06555700302124,34796,Maderfoker,127.0.0.1,7.06555700302124,14
86.98614211309524,1755094323,,False,15,8388b_00060,2025-08-13_10-12-03,0.9173574447631836,7.982914447784424,34796,Maderfoker,127.0.0.1,7.982914447784424,15
87.44884672619048,1755094324,,False,16,8388b_00060,2025-08-13_10-12-04,0.8537929058074951,8.836707353591919,34796,Maderfoker,127.0.0.1,8.836707353591919,16
87.24539620535715,1755094325,,False,17,8388b_00060,2025-08-13_10-12-05,0.9577221870422363,9.794429540634155,34796,Maderfoker,127.0.0.1,9.794429540634155,17
87.35700334821429,1755094326,,False,18,8388b_00060,2025-08-13_10-12-06,0.844057559967041,10.638487100601196,34796,Maderfoker,127.0.0.1,10.638487100601196,18
86.61993117559524,1755094326,,False,19,8388b_00060,2025-08-13_10-12-06,0.8521277904510498,11.490614891052246,34796,Maderfoker,127.0.0.1,11.490614891052246,19
88.00571986607143,1755094327,,True,20,8388b_00060,2025-08-13_10-12-07,0.8213720321655273,12.311986923217773,34796,Maderfoker,127.0.0.1,12.311986923217773,20
