accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
80.90608016304348,1755093805,,False,1,8388b_00024,2025-08-13_10-03-25,1.3946399688720703,1.3946399688720703,33964,Maderfoker,127.0.0.1,1.3946399688720703,1
78.01920572916667,1755093806,,False,2,8388b_00024,2025-08-13_10-03-26,0.3701608180999756,1.764800786972046,33964,Maderfoker,127.0.0.1,1.764800786972046,2
83.97234488224638,1755093806,,False,3,8388b_00024,2025-08-13_10-03-26,0.32108092308044434,2.0858817100524902,33964,Maderfoker,127.0.0.1,2.0858817100524902,3
84.65841542119566,1755093806,,False,4,8388b_00024,2025-08-13_10-03-26,0.39966392517089844,2.4855456352233887,33964,Maderfoker,127.0.0.1,2.4855456352233887,4
85.76129415760869,1755093807,,False,5,8388b_00024,2025-08-13_10-03-27,0.3833043575286865,2.868849992752075,33964,Maderfoker,127.0.0.1,2.868849992752075,5
85.8147220335145,1755093807,,False,6,8388b_00024,2025-08-13_10-03-27,0.31505680084228516,3.1839067935943604,33964,Maderfoker,127.0.0.1,3.1839067935943604,6
87.17695595561594,1755093807,,False,7,8388b_00024,2025-08-13_10-03-27,0.3691127300262451,3.5530195236206055,33964,Maderfoker,127.0.0.1,3.5530195236206055,7
89.25639719202898,1755093808,,False,8,8388b_00024,2025-08-13_10-03-28,0.3177070617675781,3.8707265853881836,33964,Maderfoker,127.0.0.1,3.8707265853881836,8
89.17254019474638,1755093808,,False,9,8388b_00024,2025-08-13_10-03-28,0.4082915782928467,4.27901816368103,33964,Maderfoker,127.0.0.1,4.27901816368103,9
88.99739583333333,1755093808,,True,10,8388b_00024,2025-08-13_10-03-28,0.40550971031188965,4.68452787399292,33964,Maderfoker,127.0.0.1,4.68452787399292,10
