accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
56.278495440729486,1755089635,,False,1,84f1a_00022,2025-08-13_08-53-55,0.6975257396697998,0.6975257396697998,4200,Maderfoker,127.0.0.1,0.6975257396697998,1
55.64447188449848,1755089635,,False,2,84f1a_00022,2025-08-13_08-53-55,0.5304408073425293,1.227966547012329,4200,Maderfoker,127.0.0.1,1.227966547012329,2
67.6018712006079,1755089636,,False,3,84f1a_00022,2025-08-13_08-53-56,0.5272862911224365,1.7552528381347656,4200,Maderfoker,127.0.0.1,1.7552528381347656,3
65.81734422492401,1755089636,,False,4,84f1a_00022,2025-08-13_08-53-56,0.5412189960479736,2.2964718341827393,4200,Maderfoker,127.0.0.1,2.2964718341827393,4
68.51966185410335,1755089637,,False,5,84f1a_00022,2025-08-13_08-53-57,0.5149505138397217,2.811422348022461,4200,Maderfoker,127.0.0.1,2.811422348022461,5
72.15401785714286,1755089637,,False,6,84f1a_00022,2025-08-13_08-53-57,0.5930213928222656,3.4044437408447266,4200,Maderfoker,127.0.0.1,3.4044437408447266,6
80.21822758358662,1755089638,,False,7,84f1a_00022,2025-08-13_08-53-58,0.5123589038848877,3.9168026447296143,4200,Maderfoker,127.0.0.1,3.9168026447296143,7
81.65487272036474,1755089638,,False,8,84f1a_00022,2025-08-13_08-53-58,0.5386452674865723,4.4554479122161865,4200,Maderfoker,127.0.0.1,4.4554479122161865,8
81.11820858662614,1755089639,,False,9,84f1a_00022,2025-08-13_08-53-59,0.5497477054595947,5.005195617675781,4200,Maderfoker,127.0.0.1,5.005195617675781,9
79.20782674772038,1755089639,,True,10,84f1a_00022,2025-08-13_08-53-59,0.5101706981658936,5.515366315841675,4200,Maderfoker,127.0.0.1,5.515366315841675,10
