accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.1389266304348,1755093917,,False,16,8388b_00034,2025-08-13_10-05-17,0.7262418270111084,7.82068133354187,22336,Maderfoker,127.0.0.1,7.82068133354187,16
89.02817878170289,1755093917,,False,17,8388b_00034,2025-08-13_10-05-17,0.7848818302154541,8.605563163757324,22336,Maderfoker,127.0.0.1,8.605563163757324,17
88.73521003170289,1755093918,,False,18,8388b_00034,2025-08-13_10-05-18,0.715216875076294,9.320780038833618,22336,Maderfoker,127.0.0.1,9.320780038833618,18
88.95882869112319,1755093919,,False,19,8388b_00034,2025-08-13_10-05-19,0.9802093505859375,10.300989389419556,22336,Maderfoker,127.0.0.1,10.300989389419556,19
88.75077841938406,1755093920,,False,20,8388b_00034,2025-08-13_10-05-20,0.9196398258209229,11.220629215240479,22336,Maderfoker,127.0.0.1,11.220629215240479,20
89.04091655344202,1755093921,,False,21,8388b_00034,2025-08-13_10-05-21,0.7677497863769531,11.988379001617432,22336,Maderfoker,127.0.0.1,11.988379001617432,21
89.09434442934783,1755093922,,False,22,8388b_00034,2025-08-13_10-05-22,0.856731653213501,12.845110654830933,22336,Maderfoker,127.0.0.1,12.845110654830933,22
89.28824162137681,1755093922,,False,23,8388b_00034,2025-08-13_10-05-22,0.749671220779419,13.594781875610352,22336,Maderfoker,127.0.0.1,13.594781875610352,23
89.2539204030797,1755093923,,False,24,8388b_00034,2025-08-13_10-05-23,0.8528673648834229,14.447649240493774,22336,Maderfoker,127.0.0.1,14.447649240493774,24
89.66471354166667,1755093924,,False,25,8388b_00034,2025-08-13_10-05-24,0.8342597484588623,15.281908988952637,22336,Maderfoker,127.0.0.1,15.281908988952637,25
89.85188802083333,1755093925,,False,26,8388b_00034,2025-08-13_10-05-25,0.7501809597015381,16.032089948654175,22336,Maderfoker,127.0.0.1,16.032089948654175,26
90.31893965126812,1755093926,,False,27,8388b_00034,2025-08-13_10-05-26,0.7900557518005371,16.822145700454712,22336,Maderfoker,127.0.0.1,16.822145700454712,27
90.57263360507245,1755093926,,False,28,8388b_00034,2025-08-13_10-05-26,0.6831028461456299,17.505248546600342,22336,Maderfoker,127.0.0.1,17.505248546600342,28
90.52911288496377,1755093927,,False,29,8388b_00034,2025-08-13_10-05-27,0.8067672252655029,18.312015771865845,22336,Maderfoker,127.0.0.1,18.312015771865845,29
90.64339900362319,1755093928,,False,30,8388b_00034,2025-08-13_10-05-28,0.803962230682373,19.115978002548218,22336,Maderfoker,127.0.0.1,19.115978002548218,30
90.64127604166667,1755093929,,False,31,8388b_00034,2025-08-13_10-05-29,0.6999177932739258,19.815895795822144,22336,Maderfoker,127.0.0.1,19.815895795822144,31
90.68515058876812,1755093930,,False,32,8388b_00034,2025-08-13_10-05-30,0.9097576141357422,20.725653409957886,22336,Maderfoker,127.0.0.1,20.725653409957886,32
90.68019701086956,1755093930,,False,33,8388b_00034,2025-08-13_10-05-30,0.8054773807525635,21.53113079071045,22336,Maderfoker,127.0.0.1,21.53113079071045,33
90.63349184782608,1755093931,,False,34,8388b_00034,2025-08-13_10-05-31,0.872222900390625,22.403353691101074,22336,Maderfoker,127.0.0.1,22.403353691101074,34
89.96086673460145,1755093932,,False,35,8388b_00034,2025-08-13_10-05-32,0.8199400901794434,23.223293781280518,22336,Maderfoker,127.0.0.1,23.223293781280518,35
89.72911005434783,1755093933,,False,36,8388b_00034,2025-08-13_10-05-33,0.6834089756011963,23.906702756881714,22336,Maderfoker,127.0.0.1,23.906702756881714,36
89.33671591938406,1755093934,,False,37,8388b_00034,2025-08-13_10-05-34,0.8927667140960693,24.799469470977783,22336,Maderfoker,127.0.0.1,24.799469470977783,37
89.3059329710145,1755093934,,False,38,8388b_00034,2025-08-13_10-05-34,0.7132561206817627,25.512725591659546,22336,Maderfoker,127.0.0.1,25.512725591659546,38
88.60075577445652,1755093935,,False,39,8388b_00034,2025-08-13_10-05-35,0.8390822410583496,26.351807832717896,22336,Maderfoker,127.0.0.1,26.351807832717896,39
89.52282891757245,1755093936,,True,40,8388b_00034,2025-08-13_10-05-36,0.9202413558959961,27.27204918861389,22336,Maderfoker,127.0.0.1,27.27204918861389,40
