accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
86.99660528273809,1755093489,,False,25,8388b_00000,2025-08-13_09-58-09,0.4400620460510254,10.99747610092163,26228,Maderfoker,127.0.0.1,10.99747610092163,25
86.21303013392857,1755093489,,False,26,8388b_00000,2025-08-13_09-58-09,0.3905785083770752,11.388054609298706,26228,Maderfoker,127.0.0.1,11.388054609298706,26
85.63058035714285,1755093490,,False,27,8388b_00000,2025-08-13_09-58-10,0.40703892707824707,11.795093536376953,26228,Maderfoker,127.0.0.1,11.795093536376953,27
85.4248046875,1755093490,,False,28,8388b_00000,2025-08-13_09-58-10,0.37299680709838867,12.168090343475342,26228,Maderfoker,127.0.0.1,12.168090343475342,28
84.93768601190476,1755093490,,False,29,8388b_00000,2025-08-13_09-58-10,0.44039344787597656,12.608483791351318,26228,Maderfoker,127.0.0.1,12.608483791351318,29
83.76232328869048,1755093491,,False,30,8388b_00000,2025-08-13_09-58-11,0.3699512481689453,12.978435039520264,26228,Maderfoker,127.0.0.1,12.978435039520264,30
81.79059709821429,1755093491,,False,31,8388b_00000,2025-08-13_09-58-11,0.3686401844024658,13.34707522392273,26228,Maderfoker,127.0.0.1,13.34707522392273,31
82.44280133928571,1755093492,,False,32,8388b_00000,2025-08-13_09-58-12,0.3906822204589844,13.737757444381714,26228,Maderfoker,127.0.0.1,13.737757444381714,32
80.53734188988095,1755093492,,False,33,8388b_00000,2025-08-13_09-58-12,0.42891931533813477,14.166676759719849,26228,Maderfoker,127.0.0.1,14.166676759719849,33
84.53427269345238,1755093492,,False,34,8388b_00000,2025-08-13_09-58-12,0.37335681915283203,14.54003357887268,26228,Maderfoker,127.0.0.1,14.54003357887268,34
83.02873883928571,1755093493,,False,35,8388b_00000,2025-08-13_09-58-13,0.3803684711456299,14.92040205001831,26228,Maderfoker,127.0.0.1,14.92040205001831,35
82.27422805059524,1755093493,,False,36,8388b_00000,2025-08-13_09-58-13,0.3912777900695801,15.31167984008789,26228,Maderfoker,127.0.0.1,15.31167984008789,36
84.60984002976191,1755093494,,False,37,8388b_00000,2025-08-13_09-58-14,0.4385709762573242,15.750250816345215,26228,Maderfoker,127.0.0.1,15.750250816345215,37
84.75981212797619,1755093494,,False,38,8388b_00000,2025-08-13_09-58-14,0.40312814712524414,16.15337896347046,26228,Maderfoker,127.0.0.1,16.15337896347046,38
85.82473028273809,1755093494,,False,39,8388b_00000,2025-08-13_09-58-14,0.3942234516143799,16.54760241508484,26228,Maderfoker,127.0.0.1,16.54760241508484,39
86.88267299107143,1755093495,,False,40,8388b_00000,2025-08-13_09-58-15,0.39551663398742676,16.943119049072266,26228,Maderfoker,127.0.0.1,16.943119049072266,40
86.70828683035715,1755093495,,False,41,8388b_00000,2025-08-13_09-58-15,0.38272953033447266,17.32584857940674,26228,Maderfoker,127.0.0.1,17.32584857940674,41
86.71991257440476,1755093496,,False,42,8388b_00000,2025-08-13_09-58-16,0.44986557960510254,17.77571415901184,26228,Maderfoker,127.0.0.1,17.77571415901184,42
85.30970982142857,1755093496,,False,43,8388b_00000,2025-08-13_09-58-16,0.38028717041015625,18.156001329421997,26228,Maderfoker,127.0.0.1,18.156001329421997,43
85.32017299107143,1755093496,,False,44,8388b_00000,2025-08-13_09-58-16,0.3798809051513672,18.535882234573364,26228,Maderfoker,127.0.0.1,18.535882234573364,44
84.58891369047619,1755093497,,False,45,8388b_00000,2025-08-13_09-58-17,0.38997793197631836,18.925860166549683,26228,Maderfoker,127.0.0.1,18.925860166549683,45
84.02273995535715,1755093497,,False,46,8388b_00000,2025-08-13_09-58-17,0.4321918487548828,19.358052015304565,26228,Maderfoker,127.0.0.1,19.358052015304565,46
83.28799293154762,1755093498,,False,47,8388b_00000,2025-08-13_09-58-18,0.37599730491638184,19.734049320220947,26228,Maderfoker,127.0.0.1,19.734049320220947,47
83.49028087797619,1755093498,,False,48,8388b_00000,2025-08-13_09-58-18,0.38522982597351074,20.119279146194458,26228,Maderfoker,127.0.0.1,20.119279146194458,48
83.59491257440476,1755093498,,False,49,8388b_00000,2025-08-13_09-58-18,0.38002729415893555,20.499306440353394,26228,Maderfoker,127.0.0.1,20.499306440353394,49
83.75186011904762,1755093499,,True,50,8388b_00000,2025-08-13_09-58-19,0.4264240264892578,20.92573046684265,26228,Maderfoker,127.0.0.1,20.92573046684265,50
