accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.27483258928571,1755093769,,False,1,8388b_00021,2025-08-13_10-02-49,1.505021095275879,1.505021095275879,28748,Maderfoker,127.0.0.1,1.505021095275879,1
86.96637834821429,1755093769,,False,2,8388b_00021,2025-08-13_10-02-49,0.39165616035461426,1.8966772556304932,28748,Maderfoker,127.0.0.1,1.8966772556304932,2
86.98962983630952,1755093770,,False,3,8388b_00021,2025-08-13_10-02-50,0.4203803539276123,2.3170576095581055,28748,Maderfoker,127.0.0.1,2.3170576095581055,3
87.87783668154763,1755093770,,False,4,8388b_00021,2025-08-13_10-02-50,0.391068696975708,2.7081263065338135,28748,Maderfoker,127.0.0.1,2.7081263065338135,4
87.15006510416667,1755093771,,False,5,8388b_00021,2025-08-13_10-02-51,0.48363471031188965,3.191761016845703,28748,Maderfoker,127.0.0.1,3.191761016845703,5
88.38355654761904,1755093771,,False,6,8388b_00021,2025-08-13_10-02-51,0.4038548469543457,3.595615863800049,28748,Maderfoker,127.0.0.1,3.595615863800049,6
89.12992931547619,1755093771,,False,7,8388b_00021,2025-08-13_10-02-51,0.4045119285583496,4.000127792358398,28748,Maderfoker,127.0.0.1,4.000127792358398,7
89.75539434523809,1755093772,,False,8,8388b_00021,2025-08-13_10-02-52,0.43996620178222656,4.440093994140625,28748,Maderfoker,127.0.0.1,4.440093994140625,8
89.67866443452381,1755093772,,False,9,8388b_00021,2025-08-13_10-02-52,0.47386670112609863,4.913960695266724,28748,Maderfoker,127.0.0.1,4.913960695266724,9
89.72400483630952,1755093773,,False,10,8388b_00021,2025-08-13_10-02-53,0.4088273048400879,5.3227880001068115,28748,Maderfoker,127.0.0.1,5.3227880001068115,10
89.453125,1755093773,,False,11,8388b_00021,2025-08-13_10-02-53,0.41647768020629883,5.73926568031311,28748,Maderfoker,127.0.0.1,5.73926568031311,11
88.08710007440476,1755093774,,False,12,8388b_00021,2025-08-13_10-02-54,0.40375638008117676,6.143022060394287,28748,Maderfoker,127.0.0.1,6.143022060394287,12
86.92336309523809,1755093774,,False,13,8388b_00021,2025-08-13_10-02-54,0.6424236297607422,6.785445690155029,28748,Maderfoker,127.0.0.1,6.785445690155029,13
86.94428943452381,1755093775,,False,14,8388b_00021,2025-08-13_10-02-55,0.811173677444458,7.596619367599487,28748,Maderfoker,127.0.0.1,7.596619367599487,14
87.00009300595237,1755093776,,False,15,8388b_00021,2025-08-13_10-02-56,0.7741889953613281,8.370808362960815,28748,Maderfoker,127.0.0.1,8.370808362960815,15
87.19773065476191,1755093777,,False,16,8388b_00021,2025-08-13_10-02-57,0.8371410369873047,9.20794939994812,28748,Maderfoker,127.0.0.1,9.20794939994812,16
86.70828683035715,1755093778,,False,17,8388b_00021,2025-08-13_10-02-58,0.8986430168151855,10.106592416763306,28748,Maderfoker,127.0.0.1,10.106592416763306,17
86.91638764880952,1755093778,,False,18,8388b_00021,2025-08-13_10-02-58,0.895313024520874,11.00190544128418,28748,Maderfoker,127.0.0.1,11.00190544128418,18
86.92685081845237,1755093779,,False,19,8388b_00021,2025-08-13_10-02-59,0.8879656791687012,11.88987112045288,28748,Maderfoker,127.0.0.1,11.88987112045288,19
86.59086681547619,1755093780,,True,20,8388b_00021,2025-08-13_10-03-00,0.8758058547973633,12.765676975250244,28748,Maderfoker,127.0.0.1,12.765676975250244,20
