accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
86.97402165653494,1755089811,,False,1,84f1a_00035,2025-08-13_08-56-51,0.7704198360443115,0.7704198360443115,26092,Maderfoker,127.0.0.1,0.7704198360443115,1
88.10552811550153,1755089811,,False,2,84f1a_00035,2025-08-13_08-56-51,0.523104190826416,1.2935240268707275,26092,Maderfoker,127.0.0.1,1.2935240268707275,2
88.52346124620061,1755089812,,False,3,84f1a_00035,2025-08-13_08-56-52,0.5079302787780762,1.8014543056488037,26092,Maderfoker,127.0.0.1,1.8014543056488037,3
89.01382028875379,1755089812,,False,4,84f1a_00035,2025-08-13_08-56-52,0.5012426376342773,2.302696943283081,26092,Maderfoker,127.0.0.1,2.302696943283081,4
89.31302241641338,1755089813,,False,5,84f1a_00035,2025-08-13_08-56-53,0.5139307975769043,2.8166277408599854,26092,Maderfoker,127.0.0.1,2.8166277408599854,5
88.90814969604862,1755089813,,False,6,84f1a_00035,2025-08-13_08-56-53,0.5731165409088135,3.389744281768799,26092,Maderfoker,127.0.0.1,3.389744281768799,6
90.17382218844985,1755089814,,False,7,84f1a_00035,2025-08-13_08-56-54,0.5064566135406494,3.8962008953094482,26092,Maderfoker,127.0.0.1,3.8962008953094482,7
90.58344414893617,1755089814,,False,8,84f1a_00035,2025-08-13_08-56-54,0.48845624923706055,4.384657144546509,26092,Maderfoker,127.0.0.1,4.384657144546509,8
90.60481572948329,1755089815,,False,9,84f1a_00035,2025-08-13_08-56-55,0.500103235244751,4.88476037979126,26092,Maderfoker,127.0.0.1,4.88476037979126,9
90.71048632218844,1755089815,,False,10,84f1a_00035,2025-08-13_08-56-55,0.49514222145080566,5.379902601242065,26092,Maderfoker,127.0.0.1,5.379902601242065,10
90.6986132218845,1755089816,,False,11,84f1a_00035,2025-08-13_08-56-56,0.5045030117034912,5.884405612945557,26092,Maderfoker,127.0.0.1,5.884405612945557,11
90.60600303951368,1755089816,,False,12,84f1a_00035,2025-08-13_08-56-56,0.5101652145385742,6.394570827484131,26092,Maderfoker,127.0.0.1,6.394570827484131,12
90.43503039513678,1755089817,,False,13,84f1a_00035,2025-08-13_08-56-57,0.5848753452301025,6.979446172714233,26092,Maderfoker,127.0.0.1,6.979446172714233,13
90.50626899696049,1755089818,,False,14,84f1a_00035,2025-08-13_08-56-58,0.5007321834564209,7.480178356170654,26092,Maderfoker,127.0.0.1,7.480178356170654,14
90.0622150455927,1755089818,,False,15,84f1a_00035,2025-08-13_08-56-58,0.5038018226623535,7.983980178833008,26092,Maderfoker,127.0.0.1,7.983980178833008,15
89.5481098024316,1755089819,,False,16,84f1a_00035,2025-08-13_08-56-59,0.5636439323425293,8.547624111175537,26092,Maderfoker,127.0.0.1,8.547624111175537,16
89.22991071428571,1755089819,,False,17,84f1a_00035,2025-08-13_08-56-59,0.5597751140594482,9.107399225234985,26092,Maderfoker,127.0.0.1,9.107399225234985,17
89.30352393617021,1755089820,,False,18,84f1a_00035,2025-08-13_08-57-00,0.5702431201934814,9.677642345428467,26092,Maderfoker,127.0.0.1,9.677642345428467,18
89.6727773556231,1755089820,,False,19,84f1a_00035,2025-08-13_08-57-00,0.5739707946777344,10.251613140106201,26092,Maderfoker,127.0.0.1,10.251613140106201,19
88.3513012917933,1755089821,,False,20,84f1a_00035,2025-08-13_08-57-01,0.6068754196166992,10.8584885597229,26092,Maderfoker,127.0.0.1,10.8584885597229,20
88.74786284194529,1755089821,,False,21,84f1a_00035,2025-08-13_08-57-01,0.5738084316253662,11.432296991348267,26092,Maderfoker,127.0.0.1,11.432296991348267,21
89.80100683890578,1755089822,,False,22,84f1a_00035,2025-08-13_08-57-02,0.5550761222839355,11.987373113632202,26092,Maderfoker,127.0.0.1,11.987373113632202,22
