accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
83.59258742559524,1755089421,,False,1,84f1a_00010,2025-08-13_08-50-21,0.5551712512969971,0.5551712512969971,22836,Maderfoker,127.0.0.1,0.5551712512969971,1
85.76543898809524,1755089421,,False,2,84f1a_00010,2025-08-13_08-50-21,0.36737561225891113,0.9225468635559082,22836,Maderfoker,127.0.0.1,0.9225468635559082,2
85.693359375,1755089422,,False,3,84f1a_00010,2025-08-13_08-50-22,0.3651418685913086,1.2876887321472168,22836,Maderfoker,127.0.0.1,1.2876887321472168,3
88.28125,1755089422,,False,4,84f1a_00010,2025-08-13_08-50-22,0.3595752716064453,1.647264003753662,22836,Maderfoker,127.0.0.1,1.647264003753662,4
89.23688616071429,1755089422,,False,5,84f1a_00010,2025-08-13_08-50-22,0.43047237396240234,2.0777363777160645,22836,Maderfoker,127.0.0.1,2.0777363777160645,5
89.38104538690476,1755089423,,False,6,84f1a_00010,2025-08-13_08-50-23,0.7709190845489502,2.8486554622650146,22836,Maderfoker,127.0.0.1,2.8486554622650146,6
89.47056361607143,1755089424,,False,7,84f1a_00010,2025-08-13_08-50-24,0.8662760257720947,3.7149314880371094,22836,Maderfoker,127.0.0.1,3.7149314880371094,7
87.91387648809524,1755089425,,False,8,84f1a_00010,2025-08-13_08-50-25,0.8902850151062012,4.6052165031433105,22836,Maderfoker,127.0.0.1,4.6052165031433105,8
87.65578497023809,1755089426,,False,9,84f1a_00010,2025-08-13_08-50-26,0.9801487922668457,5.585365295410156,22836,Maderfoker,127.0.0.1,5.585365295410156,9
87.43605840773809,1755089427,,False,10,84f1a_00010,2025-08-13_08-50-27,0.8698339462280273,6.455199241638184,22836,Maderfoker,127.0.0.1,6.455199241638184,10
86.96754092261904,1755089428,,False,11,84f1a_00010,2025-08-13_08-50-28,0.8646848201751709,7.3198840618133545,22836,Maderfoker,127.0.0.1,7.3198840618133545,11
88.09988839285715,1755089429,,False,12,84f1a_00010,2025-08-13_08-50-29,0.8650624752044678,8.184946537017822,22836,Maderfoker,127.0.0.1,8.184946537017822,12
88.49865141369048,1755089429,,False,13,84f1a_00010,2025-08-13_08-50-29,0.8664648532867432,9.051411390304565,22836,Maderfoker,127.0.0.1,9.051411390304565,13
88.95438058035715,1755089430,,False,14,84f1a_00010,2025-08-13_08-50-30,0.978895902633667,10.030307292938232,22836,Maderfoker,127.0.0.1,10.030307292938232,14
89.78097098214285,1755089431,,False,15,84f1a_00010,2025-08-13_08-50-31,0.8727288246154785,10.903036117553711,22836,Maderfoker,127.0.0.1,10.903036117553711,15
89.81352306547619,1755089432,,False,16,84f1a_00010,2025-08-13_08-50-32,0.8590402603149414,11.762076377868652,22836,Maderfoker,127.0.0.1,11.762076377868652,16
90.00069754464285,1755089433,,False,17,84f1a_00010,2025-08-13_08-50-33,0.8847806453704834,12.646857023239136,22836,Maderfoker,127.0.0.1,12.646857023239136,17
88.42075892857143,1755089434,,False,18,84f1a_00010,2025-08-13_08-50-34,0.8699638843536377,13.516820907592773,22836,Maderfoker,127.0.0.1,13.516820907592773,18
88.25102306547619,1755089435,,False,19,84f1a_00010,2025-08-13_08-50-35,1.0076055526733398,14.524426460266113,22836,Maderfoker,127.0.0.1,14.524426460266113,19
87.33723958333333,1755089436,,True,20,84f1a_00010,2025-08-13_08-50-36,0.8604445457458496,15.384871006011963,22836,Maderfoker,127.0.0.1,15.384871006011963,20
