accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
83.41006324404762,1755093784,,False,1,8388b_00022,2025-08-13_10-03-04,1.443584680557251,1.443584680557251,32952,Maderfoker,127.0.0.1,1.443584680557251,1
84.22154017857143,1755093784,,False,2,8388b_00022,2025-08-13_10-03-04,0.376941442489624,1.820526123046875,32952,Maderfoker,127.0.0.1,1.820526123046875,2
84.51102120535715,1755093785,,False,3,8388b_00022,2025-08-13_10-03-05,0.39757370948791504,2.21809983253479,32952,Maderfoker,127.0.0.1,2.21809983253479,3
85.67127046130952,1755093785,,False,4,8388b_00022,2025-08-13_10-03-05,0.3972158432006836,2.6153156757354736,32952,Maderfoker,127.0.0.1,2.6153156757354736,4
85.99446614583333,1755093786,,False,5,8388b_00022,2025-08-13_10-03-06,0.5146491527557373,3.129964828491211,32952,Maderfoker,127.0.0.1,3.129964828491211,5
86.06654575892857,1755093786,,False,6,8388b_00022,2025-08-13_10-03-06,0.4141380786895752,3.544102907180786,32952,Maderfoker,127.0.0.1,3.544102907180786,6
87.87086123511904,1755093787,,False,7,8388b_00022,2025-08-13_10-03-07,0.4046337604522705,3.9487366676330566,32952,Maderfoker,127.0.0.1,3.9487366676330566,7
89.20084635416667,1755093787,,False,8,8388b_00022,2025-08-13_10-03-07,0.41436338424682617,4.363100051879883,32952,Maderfoker,127.0.0.1,4.363100051879883,8
89.19038318452381,1755093787,,False,9,8388b_00022,2025-08-13_10-03-07,0.44109177589416504,4.804191827774048,32952,Maderfoker,127.0.0.1,4.804191827774048,9
88.86021205357143,1755093788,,True,10,8388b_00022,2025-08-13_10-03-08,0.38503170013427734,5.189223527908325,32952,Maderfoker,127.0.0.1,5.189223527908325,10
