accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.57661062047102,1755094265,,False,20,8388b_00056,2025-08-13_10-11-05,0.8199331760406494,10.11280345916748,16288,Maderfoker,127.0.0.1,10.11280345916748,20
89.71920289855073,1755094266,,False,21,8388b_00056,2025-08-13_10-11-06,0.6973888874053955,10.810192346572876,16288,Maderfoker,127.0.0.1,10.810192346572876,21
90.36847543025362,1755094267,,False,22,8388b_00056,2025-08-13_10-11-07,0.8078715801239014,11.618063926696777,16288,Maderfoker,127.0.0.1,11.618063926696777,22
90.33203125,1755094268,,False,23,8388b_00056,2025-08-13_10-11-08,0.6985435485839844,12.316607475280762,16288,Maderfoker,127.0.0.1,12.316607475280762,23
90.51460597826087,1755094268,,False,24,8388b_00056,2025-08-13_10-11-08,0.776233434677124,13.092840909957886,16288,Maderfoker,127.0.0.1,13.092840909957886,24
90.53158967391305,1755094269,,False,25,8388b_00056,2025-08-13_10-11-09,0.7983996868133545,13.89124059677124,16288,Maderfoker,127.0.0.1,13.89124059677124,25
90.67665874094202,1755094270,,False,26,8388b_00056,2025-08-13_10-11-10,0.738539457321167,14.629780054092407,16288,Maderfoker,127.0.0.1,14.629780054092407,26
90.46648550724638,1755094271,,False,27,8388b_00056,2025-08-13_10-11-11,0.8512101173400879,15.480990171432495,16288,Maderfoker,127.0.0.1,15.480990171432495,27
90.32707767210145,1755094272,,False,28,8388b_00056,2025-08-13_10-11-12,0.8423948287963867,16.323385000228882,16288,Maderfoker,127.0.0.1,16.323385000228882,28
89.78112262228261,1755094273,,False,29,8388b_00056,2025-08-13_10-11-13,0.8540337085723877,17.17741870880127,16288,Maderfoker,127.0.0.1,17.17741870880127,29
89.17820142663044,1755094273,,False,30,8388b_00056,2025-08-13_10-11-13,0.7979564666748047,17.975375175476074,16288,Maderfoker,127.0.0.1,17.975375175476074,30
88.77590013586956,1755094274,,False,31,8388b_00056,2025-08-13_10-11-14,0.6885087490081787,18.663883924484253,16288,Maderfoker,127.0.0.1,18.663883924484253,31
89.44038722826087,1755094275,,False,32,8388b_00056,2025-08-13_10-11-15,0.76991868019104,19.433802604675293,16288,Maderfoker,127.0.0.1,19.433802604675293,32
88.98642719655798,1755094276,,False,33,8388b_00056,2025-08-13_10-11-16,0.7049264907836914,20.138729095458984,16288,Maderfoker,127.0.0.1,20.138729095458984,33
89.55502717391305,1755094276,,False,34,8388b_00056,2025-08-13_10-11-16,0.583148717880249,20.721877813339233,16288,Maderfoker,127.0.0.1,20.721877813339233,34
88.49319236865942,1755094276,,False,35,8388b_00056,2025-08-13_10-11-16,0.3469085693359375,21.06878638267517,16288,Maderfoker,127.0.0.1,21.06878638267517,35
89.67072860054348,1755094277,,False,36,8388b_00056,2025-08-13_10-11-17,0.30075597763061523,21.369542360305786,16288,Maderfoker,127.0.0.1,21.369542360305786,36
90.20146908967392,1755094277,,False,37,8388b_00056,2025-08-13_10-11-17,0.3524353504180908,21.721977710723877,16288,Maderfoker,127.0.0.1,21.721977710723877,37
90.4753311820652,1755094277,,False,38,8388b_00056,2025-08-13_10-11-17,0.2999148368835449,22.021892547607422,16288,Maderfoker,127.0.0.1,22.021892547607422,38
90.69151947463769,1755094278,,False,39,8388b_00056,2025-08-13_10-11-18,0.34848999977111816,22.37038254737854,16288,Maderfoker,127.0.0.1,22.37038254737854,39
90.73504019474638,1755094278,,False,40,8388b_00056,2025-08-13_10-11-18,0.3494236469268799,22.71980619430542,16288,Maderfoker,127.0.0.1,22.71980619430542,40
90.71699501811594,1755094278,,False,41,8388b_00056,2025-08-13_10-11-18,0.30018067359924316,23.019986867904663,16288,Maderfoker,127.0.0.1,23.019986867904663,41
90.69682687952898,1755094279,,False,42,8388b_00056,2025-08-13_10-11-19,0.35228824615478516,23.37227511405945,16288,Maderfoker,127.0.0.1,23.37227511405945,42
90.70850317028986,1755094279,,False,43,8388b_00056,2025-08-13_10-11-19,0.30007410049438477,23.672349214553833,16288,Maderfoker,127.0.0.1,23.672349214553833,43
90.40421195652173,1755094279,,False,44,8388b_00056,2025-08-13_10-11-19,0.3476986885070801,24.020047903060913,16288,Maderfoker,127.0.0.1,24.020047903060913,44
89.68771229619564,1755094280,,False,45,8388b_00056,2025-08-13_10-11-20,0.36248207092285156,24.382529973983765,16288,Maderfoker,127.0.0.1,24.382529973983765,45
89.20013870018117,1755094280,,False,46,8388b_00056,2025-08-13_10-11-20,0.3100113868713379,24.692541360855103,16288,Maderfoker,127.0.0.1,24.692541360855103,46
88.43941066576087,1755094280,,False,47,8388b_00056,2025-08-13_10-11-20,0.3621938228607178,25.05473518371582,16288,Maderfoker,127.0.0.1,25.05473518371582,47
89.31230185688406,1755094281,,False,48,8388b_00056,2025-08-13_10-11-21,0.34970951080322266,25.404444694519043,16288,Maderfoker,127.0.0.1,25.404444694519043,48
87.98792742300725,1755094281,,False,49,8388b_00056,2025-08-13_10-11-21,0.47013330459594727,25.87457799911499,16288,Maderfoker,127.0.0.1,25.87457799911499,49
89.0876217164855,1755094282,,True,50,8388b_00056,2025-08-13_10-11-22,0.4280087947845459,26.302586793899536,16288,Maderfoker,127.0.0.1,26.302586793899536,50
