accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
87.81040736607143,1755094371,,False,19,8388b_00065,2025-08-13_10-12-51,0.3672318458557129,8.313665390014648,13388,Maderfoker,127.0.0.1,8.313665390014648,19
88.23358444940476,1755094371,,False,20,8388b_00065,2025-08-13_10-12-51,0.37010979652404785,8.683775186538696,13388,Maderfoker,127.0.0.1,8.683775186538696,20
87.78948102678571,1755094371,,False,21,8388b_00065,2025-08-13_10-12-51,0.4275703430175781,9.111345529556274,13388,Maderfoker,127.0.0.1,9.111345529556274,21
86.962890625,1755094372,,False,22,8388b_00065,2025-08-13_10-12-52,0.36850810050964355,9.479853630065918,13388,Maderfoker,127.0.0.1,9.479853630065918,22
88.31612723214285,1755094372,,False,23,8388b_00065,2025-08-13_10-12-52,0.3799874782562256,9.859841108322144,13388,Maderfoker,127.0.0.1,9.859841108322144,23
87.56161644345237,1755094373,,False,24,8388b_00065,2025-08-13_10-12-53,0.36599206924438477,10.225833177566528,13388,Maderfoker,127.0.0.1,10.225833177566528,24
88.12662760416667,1755094373,,False,25,8388b_00065,2025-08-13_10-12-53,0.4177422523498535,10.643575429916382,13388,Maderfoker,127.0.0.1,10.643575429916382,25
88.62072172619048,1755094373,,False,26,8388b_00065,2025-08-13_10-12-53,0.37496161460876465,11.018537044525146,13388,Maderfoker,127.0.0.1,11.018537044525146,26
89.16248139880952,1755094374,,False,27,8388b_00065,2025-08-13_10-12-54,0.3700985908508301,11.388635635375977,13388,Maderfoker,127.0.0.1,11.388635635375977,27
88.74395461309524,1755094374,,False,28,8388b_00065,2025-08-13_10-12-54,0.36983418464660645,11.758469820022583,13388,Maderfoker,127.0.0.1,11.758469820022583,28
89.56124441964285,1755094374,,False,29,8388b_00065,2025-08-13_10-12-54,0.4248635768890381,12.183333396911621,13388,Maderfoker,127.0.0.1,12.183333396911621,29
89.95419456845237,1755094375,,False,30,8388b_00065,2025-08-13_10-12-55,0.37485170364379883,12.55818510055542,13388,Maderfoker,127.0.0.1,12.55818510055542,30
90.13555617559524,1755094375,,False,31,8388b_00065,2025-08-13_10-12-55,0.37303805351257324,12.931223154067993,13388,Maderfoker,127.0.0.1,12.931223154067993,31
90.33203125,1755094376,,False,32,8388b_00065,2025-08-13_10-12-56,0.37013888359069824,13.301362037658691,13388,Maderfoker,127.0.0.1,13.301362037658691,32
90.34133184523809,1755094376,,False,33,8388b_00065,2025-08-13_10-12-56,0.42160582542419434,13.722967863082886,13388,Maderfoker,127.0.0.1,13.722967863082886,33
90.42736235119048,1755094376,,False,34,8388b_00065,2025-08-13_10-12-56,0.37107038497924805,14.094038248062134,13388,Maderfoker,127.0.0.1,14.094038248062134,34
90.478515625,1755094377,,False,35,8388b_00065,2025-08-13_10-12-57,0.3791658878326416,14.473204135894775,13388,Maderfoker,127.0.0.1,14.473204135894775,35
90.32040550595237,1755094377,,False,36,8388b_00065,2025-08-13_10-12-57,0.36967992782592773,14.842884063720703,13388,Maderfoker,127.0.0.1,14.842884063720703,36
89.78794642857143,1755094378,,False,37,8388b_00065,2025-08-13_10-12-58,0.41997718811035156,15.262861251831055,13388,Maderfoker,127.0.0.1,15.262861251831055,37
89.61821056547619,1755094378,,False,38,8388b_00065,2025-08-13_10-12-58,0.36759185791015625,15.630453109741211,13388,Maderfoker,127.0.0.1,15.630453109741211,38
89.13922991071429,1755094378,,False,39,8388b_00065,2025-08-13_10-12-58,0.3698923587799072,16.000345468521118,13388,Maderfoker,127.0.0.1,16.000345468521118,39
88.89741443452381,1755094379,,True,40,8388b_00065,2025-08-13_10-12-59,0.36995530128479004,16.370300769805908,13388,Maderfoker,127.0.0.1,16.370300769805908,40
