accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.57477678571429,1755094446,,False,1,8388b_00074,2025-08-13_10-14-06,1.3200256824493408,1.3200256824493408,15620,Maderfoker,127.0.0.1,1.3200256824493408,1
87.28841145833333,1755094447,,False,2,8388b_00074,2025-08-13_10-14-07,0.4033060073852539,1.7233316898345947,15620,Maderfoker,127.0.0.1,1.7233316898345947,2
87.88713727678571,1755094447,,False,3,8388b_00074,2025-08-13_10-14-07,0.37405991554260254,2.0973916053771973,15620,Maderfoker,127.0.0.1,2.0973916053771973,3
88.44168526785715,1755094447,,False,4,8388b_00074,2025-08-13_10-14-07,0.3602585792541504,2.4576501846313477,15620,Maderfoker,127.0.0.1,2.4576501846313477,4
88.93694196428571,1755094448,,False,5,8388b_00074,2025-08-13_10-14-08,0.4229886531829834,2.880638837814331,15620,Maderfoker,127.0.0.1,2.880638837814331,5
88.99390811011904,1755094448,,False,6,8388b_00074,2025-08-13_10-14-08,0.362807035446167,3.243445873260498,15620,Maderfoker,127.0.0.1,3.243445873260498,6
89.46126302083333,1755094449,,False,7,8388b_00074,2025-08-13_10-14-09,0.36089515686035156,3.6043410301208496,15620,Maderfoker,127.0.0.1,3.6043410301208496,7
89.42522321428571,1755094449,,False,8,8388b_00074,2025-08-13_10-14-09,0.36887097358703613,3.9732120037078857,15620,Maderfoker,127.0.0.1,3.9732120037078857,8
89.54380580357143,1755094449,,False,9,8388b_00074,2025-08-13_10-14-09,0.4100196361541748,4.3832316398620605,15620,Maderfoker,127.0.0.1,4.3832316398620605,9
89.87281436011904,1755094450,,False,10,8388b_00074,2025-08-13_10-14-10,0.361269474029541,4.744501113891602,15620,Maderfoker,127.0.0.1,4.744501113891602,10
89.85305059523809,1755094450,,False,11,8388b_00074,2025-08-13_10-14-10,0.36496424674987793,5.1094653606414795,15620,Maderfoker,127.0.0.1,5.1094653606414795,11
89.88676525297619,1755094450,,False,12,8388b_00074,2025-08-13_10-14-10,0.38941407203674316,5.498879432678223,15620,Maderfoker,127.0.0.1,5.498879432678223,12
90.02511160714285,1755094451,,False,13,8388b_00074,2025-08-13_10-14-11,0.4298536777496338,5.9287331104278564,15620,Maderfoker,127.0.0.1,5.9287331104278564,13
89.94373139880952,1755094451,,False,14,8388b_00074,2025-08-13_10-14-11,0.3601536750793457,6.288886785507202,15620,Maderfoker,127.0.0.1,6.288886785507202,14
89.88676525297619,1755094452,,False,15,8388b_00074,2025-08-13_10-14-12,0.3653595447540283,6.6542463302612305,15620,Maderfoker,127.0.0.1,6.6542463302612305,15
89.94838169642857,1755094452,,False,16,8388b_00074,2025-08-13_10-14-12,0.3747560977935791,7.02900242805481,15620,Maderfoker,127.0.0.1,7.02900242805481,16
89.95186941964285,1755094452,,False,17,8388b_00074,2025-08-13_10-14-12,0.42226147651672363,7.451263904571533,15620,Maderfoker,127.0.0.1,7.451263904571533,17
