accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.74800037202381,1755093636,,False,1,8388b_00012,2025-08-13_10-00-36,1.3563785552978516,1.3563785552978516,33844,Maderfoker,127.0.0.1,1.3563785552978516,1
87.90573846726191,1755093636,,False,2,8388b_00012,2025-08-13_10-00-36,0.3901653289794922,1.7465438842773438,33844,Maderfoker,127.0.0.1,1.7465438842773438,2
88.40564546130952,1755093636,,False,3,8388b_00012,2025-08-13_10-00-36,0.37155961990356445,2.118103504180908,33844,Maderfoker,127.0.0.1,2.118103504180908,3
88.232421875,1755093637,,False,4,8388b_00012,2025-08-13_10-00-37,0.36414241790771484,2.482245922088623,33844,Maderfoker,127.0.0.1,2.482245922088623,4
89.11597842261904,1755093637,,False,5,8388b_00012,2025-08-13_10-00-37,0.48989176750183105,2.972137689590454,33844,Maderfoker,127.0.0.1,2.972137689590454,5
89.18689546130952,1755093638,,False,6,8388b_00012,2025-08-13_10-00-38,0.3998594284057617,3.371997117996216,33844,Maderfoker,127.0.0.1,3.371997117996216,6
89.55310639880952,1755093638,,False,7,8388b_00012,2025-08-13_10-00-38,0.37003183364868164,3.7420289516448975,33844,Maderfoker,127.0.0.1,3.7420289516448975,7
89.27408854166667,1755093638,,False,8,8388b_00012,2025-08-13_10-00-38,0.39252185821533203,4.1345508098602295,33844,Maderfoker,127.0.0.1,4.1345508098602295,8
89.85072544642857,1755093639,,False,9,8388b_00012,2025-08-13_10-00-39,0.41221165657043457,4.546762466430664,33844,Maderfoker,127.0.0.1,4.546762466430664,9
89.98907180059524,1755093639,,False,10,8388b_00012,2025-08-13_10-00-39,0.3811197280883789,4.927882194519043,33844,Maderfoker,127.0.0.1,4.927882194519043,10
89.97279575892857,1755093640,,False,11,8388b_00012,2025-08-13_10-00-40,0.39017486572265625,5.318057060241699,33844,Maderfoker,127.0.0.1,5.318057060241699,11
90.00651041666667,1755093640,,False,12,8388b_00012,2025-08-13_10-00-40,0.3898930549621582,5.707950115203857,33844,Maderfoker,127.0.0.1,5.707950115203857,12
90.08324032738096,1755093641,,False,13,8388b_00012,2025-08-13_10-00-41,0.4283592700958252,6.136309385299683,33844,Maderfoker,127.0.0.1,6.136309385299683,13
89.95768229166667,1755093641,,False,14,8388b_00012,2025-08-13_10-00-41,0.3878805637359619,6.5241899490356445,33844,Maderfoker,127.0.0.1,6.5241899490356445,14
90.10184151785715,1755093641,,False,15,8388b_00012,2025-08-13_10-00-41,0.3878977298736572,6.912087678909302,33844,Maderfoker,127.0.0.1,6.912087678909302,15
90.04603794642857,1755093642,,False,16,8388b_00012,2025-08-13_10-00-42,0.3697242736816406,7.281811952590942,33844,Maderfoker,127.0.0.1,7.281811952590942,16
90.22507440476191,1755093642,,False,17,8388b_00012,2025-08-13_10-00-42,0.4200122356414795,7.701824188232422,33844,Maderfoker,127.0.0.1,7.701824188232422,17
90.12858072916667,1755093642,,False,18,8388b_00012,2025-08-13_10-00-42,0.37096738815307617,8.072791576385498,33844,Maderfoker,127.0.0.1,8.072791576385498,18
90.15531994047619,1755093643,,False,19,8388b_00012,2025-08-13_10-00-43,0.3809685707092285,8.453760147094727,33844,Maderfoker,127.0.0.1,8.453760147094727,19
90.13555617559524,1755093643,,False,20,8388b_00012,2025-08-13_10-00-43,0.4078822135925293,8.861642360687256,33844,Maderfoker,127.0.0.1,8.861642360687256,20
90.01232328869048,1755093644,,False,21,8388b_00012,2025-08-13_10-00-44,0.4338209629058838,9.29546332359314,33844,Maderfoker,127.0.0.1,9.29546332359314,21
89.89490327380952,1755093644,,False,22,8388b_00012,2025-08-13_10-00-44,0.37464165687561035,9.67010498046875,33844,Maderfoker,127.0.0.1,9.67010498046875,22
89.74958147321429,1755093644,,False,23,8388b_00012,2025-08-13_10-00-44,0.4117431640625,10.08184814453125,33844,Maderfoker,127.0.0.1,10.08184814453125,23
89.6240234375,1755093645,,False,24,8388b_00012,2025-08-13_10-00-45,0.39699602127075195,10.478844165802002,33844,Maderfoker,127.0.0.1,10.478844165802002,24
89.82514880952381,1755093645,,False,25,8388b_00012,2025-08-13_10-00-45,0.4350602626800537,10.913904428482056,33844,Maderfoker,127.0.0.1,10.913904428482056,25
89.90420386904763,1755093646,,False,26,8388b_00012,2025-08-13_10-00-46,0.4033231735229492,11.317227602005005,33844,Maderfoker,127.0.0.1,11.317227602005005,26
89.98558407738096,1755093646,,False,27,8388b_00012,2025-08-13_10-00-46,0.3869318962097168,11.704159498214722,33844,Maderfoker,127.0.0.1,11.704159498214722,27
89.68563988095237,1755093647,,False,28,8388b_00012,2025-08-13_10-00-47,0.39379072189331055,12.097950220108032,33844,Maderfoker,127.0.0.1,12.097950220108032,28
90.03789992559524,1755093647,,False,29,8388b_00012,2025-08-13_10-00-47,0.4593360424041748,12.557286262512207,33844,Maderfoker,127.0.0.1,12.557286262512207,29
89.4775390625,1755093647,,False,30,8388b_00012,2025-08-13_10-00-47,0.4224567413330078,12.979743003845215,33844,Maderfoker,127.0.0.1,12.979743003845215,30
90.22739955357143,1755093648,,False,31,8388b_00012,2025-08-13_10-00-48,0.41576528549194336,13.395508289337158,33844,Maderfoker,127.0.0.1,13.395508289337158,31
90.05882626488096,1755093648,,False,32,8388b_00012,2025-08-13_10-00-48,0.38998985290527344,13.785498142242432,33844,Maderfoker,127.0.0.1,13.785498142242432,32
90.28669084821429,1755093649,,False,33,8388b_00012,2025-08-13_10-00-49,0.45226287841796875,14.2377610206604,33844,Maderfoker,127.0.0.1,14.2377610206604,33
90.50757998511904,1755093649,,False,34,8388b_00012,2025-08-13_10-00-49,0.3941464424133301,14.63190746307373,33844,Maderfoker,127.0.0.1,14.63190746307373,34
90.42619977678571,1755093649,,False,35,8388b_00012,2025-08-13_10-00-49,0.3897981643676758,15.021705627441406,33844,Maderfoker,127.0.0.1,15.021705627441406,35
90.34365699404763,1755093650,,False,36,8388b_00012,2025-08-13_10-00-50,0.38985681533813477,15.411562442779541,33844,Maderfoker,127.0.0.1,15.411562442779541,36
90.68312872023809,1755093650,,False,37,8388b_00012,2025-08-13_10-00-50,0.44250941276550293,15.854071855545044,33844,Maderfoker,127.0.0.1,15.854071855545044,37
90.55524553571429,1755093651,,False,38,8388b_00012,2025-08-13_10-00-51,0.3876383304595947,16.24171018600464,33844,Maderfoker,127.0.0.1,16.24171018600464,38
90.625,1755093651,,False,39,8388b_00012,2025-08-13_10-00-51,0.39511966705322266,16.63682985305786,33844,Maderfoker,127.0.0.1,16.63682985305786,39
90.8447265625,1755093651,,False,40,8388b_00012,2025-08-13_10-00-51,0.3948638439178467,17.031693696975708,33844,Maderfoker,127.0.0.1,17.031693696975708,40
90.77962239583333,1755093652,,False,41,8388b_00012,2025-08-13_10-00-52,0.3923811912536621,17.42407488822937,33844,Maderfoker,127.0.0.1,17.42407488822937,41
90.73428199404763,1755093652,,False,42,8388b_00012,2025-08-13_10-00-52,0.46033430099487305,17.884409189224243,33844,Maderfoker,127.0.0.1,17.884409189224243,42
90.69010416666667,1755093653,,False,43,8388b_00012,2025-08-13_10-00-53,0.39864635467529297,18.283055543899536,33844,Maderfoker,127.0.0.1,18.283055543899536,43
90.69010416666667,1755093653,,False,44,8388b_00012,2025-08-13_10-00-53,0.4047415256500244,18.68779706954956,33844,Maderfoker,127.0.0.1,18.68779706954956,44
90.71451822916667,1755093654,,False,45,8388b_00012,2025-08-13_10-00-54,0.5226092338562012,19.21040630340576,33844,Maderfoker,127.0.0.1,19.21040630340576,45
90.8447265625,1755093655,,False,46,8388b_00012,2025-08-13_10-00-55,0.8786959648132324,20.089102268218994,33844,Maderfoker,127.0.0.1,20.089102268218994,46
90.78543526785715,1755093655,,False,47,8388b_00012,2025-08-13_10-00-55,0.8120517730712891,20.901154041290283,33844,Maderfoker,127.0.0.1,20.901154041290283,47
90.60407366071429,1755093656,,False,48,8388b_00012,2025-08-13_10-00-56,0.8246548175811768,21.72580885887146,33844,Maderfoker,127.0.0.1,21.72580885887146,48
90.38550967261904,1755093657,,False,49,8388b_00012,2025-08-13_10-00-57,0.8208093643188477,22.546618223190308,33844,Maderfoker,127.0.0.1,22.546618223190308,49
90.56803385416667,1755093658,,True,50,8388b_00012,2025-08-13_10-00-58,1.0362958908081055,23.582914113998413,33844,Maderfoker,127.0.0.1,23.582914113998413,50
