accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
90.62004642210145,1755094080,,False,25,8388b_00045,2025-08-13_10-08-00,0.922210693359375,14.136157751083374,25456,Maderfoker,127.0.0.1,14.136157751083374,25
90.6242923460145,1755094081,,False,26,8388b_00045,2025-08-13_10-08-01,0.7605938911437988,14.896751642227173,25456,Maderfoker,127.0.0.1,14.896751642227173,26
90.27541893115942,1755094082,,False,27,8388b_00045,2025-08-13_10-08-02,0.8492567539215088,15.746008396148682,25456,Maderfoker,127.0.0.1,15.746008396148682,27
90.52522078804348,1755094082,,False,28,8388b_00045,2025-08-13_10-08-02,0.7318892478942871,16.47789764404297,25456,Maderfoker,127.0.0.1,16.47789764404297,28
91.14583333333333,1755094083,,False,29,8388b_00045,2025-08-13_10-08-03,0.8049612045288086,17.282858848571777,25456,Maderfoker,127.0.0.1,17.282858848571777,29
91.12778815670289,1755094084,,False,30,8388b_00045,2025-08-13_10-08-04,0.7877202033996582,18.070579051971436,25456,Maderfoker,127.0.0.1,18.070579051971436,30
91.04959239130436,1755094085,,False,31,8388b_00045,2025-08-13_10-08-05,0.7003517150878906,18.770930767059326,25456,Maderfoker,127.0.0.1,18.770930767059326,31
91.12283457880436,1755094085,,False,32,8388b_00045,2025-08-13_10-08-05,0.7866935729980469,19.557624340057373,25456,Maderfoker,127.0.0.1,19.557624340057373,32
90.92292232789855,1755094086,,False,33,8388b_00045,2025-08-13_10-08-06,0.5169622898101807,20.074586629867554,25456,Maderfoker,127.0.0.1,20.074586629867554,33
91.01350203804348,1755094087,,False,34,8388b_00045,2025-08-13_10-08-07,0.7822587490081787,20.856845378875732,25456,Maderfoker,127.0.0.1,20.856845378875732,34
90.52062103713769,1755094088,,False,35,8388b_00045,2025-08-13_10-08-08,0.7859725952148438,21.642817974090576,25456,Maderfoker,127.0.0.1,21.642817974090576,35
90.22906759510869,1755094088,,False,36,8388b_00045,2025-08-13_10-08-08,0.700143575668335,22.34296154975891,25456,Maderfoker,127.0.0.1,22.34296154975891,36
89.89470108695652,1755094089,,False,37,8388b_00045,2025-08-13_10-08-09,0.7965328693389893,23.1394944190979,25456,Maderfoker,127.0.0.1,23.1394944190979,37
89.58227185235506,1755094090,,False,38,8388b_00045,2025-08-13_10-08-10,0.6581287384033203,23.79762315750122,25456,Maderfoker,127.0.0.1,23.79762315750122,38
89.76024682971014,1755094091,,False,39,8388b_00045,2025-08-13_10-08-11,0.8970029354095459,24.694626092910767,25456,Maderfoker,127.0.0.1,24.694626092910767,39
88.96130548007245,1755094091,,True,40,8388b_00045,2025-08-13_10-08-11,0.8525097370147705,25.547135829925537,25456,Maderfoker,127.0.0.1,25.547135829925537,40
