accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
85.07952008928571,1755093902,,False,1,8388b_00033,2025-08-13_10-05-02,1.460465431213379,1.460465431213379,22576,Maderfoker,127.0.0.1,1.460465431213379,1
83.08686755952381,1755093902,,False,2,8388b_00033,2025-08-13_10-05-02,0.3989887237548828,1.8594541549682617,22576,Maderfoker,127.0.0.1,1.8594541549682617,2
84.31570870535715,1755093903,,False,3,8388b_00033,2025-08-13_10-05-03,0.38631319999694824,2.24576735496521,22576,Maderfoker,127.0.0.1,2.24576735496521,3
84.51218377976191,1755093903,,False,4,8388b_00033,2025-08-13_10-05-03,0.39513206481933594,2.640899419784546,22576,Maderfoker,127.0.0.1,2.640899419784546,4
85.91889880952381,1755093904,,False,5,8388b_00033,2025-08-13_10-05-04,0.4930424690246582,3.133941888809204,22576,Maderfoker,127.0.0.1,3.133941888809204,5
86.95242745535715,1755093904,,False,6,8388b_00033,2025-08-13_10-05-04,0.4304544925689697,3.564396381378174,22576,Maderfoker,127.0.0.1,3.564396381378174,6
87.78599330357143,1755093905,,False,7,8388b_00033,2025-08-13_10-05-05,0.42266058921813965,3.9870569705963135,22576,Maderfoker,127.0.0.1,3.9870569705963135,7
88.92182849702381,1755093905,,False,8,8388b_00033,2025-08-13_10-05-05,0.4268765449523926,4.413933515548706,22576,Maderfoker,127.0.0.1,4.413933515548706,8
89.0869140625,1755093906,,False,9,8388b_00033,2025-08-13_10-05-06,0.5314700603485107,4.945403575897217,22576,Maderfoker,127.0.0.1,4.945403575897217,9
89.24618675595237,1755093906,,True,10,8388b_00033,2025-08-13_10-05-06,0.4148416519165039,5.360245227813721,22576,Maderfoker,127.0.0.1,5.360245227813721,10
